"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,5,"EV","ExpressJet Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",64.00,4.00,1.93,0.85,0.07,0.00,1.15,1.00,0.00,221.00,118.00,64.00,5.00,0.00,34.00,
2018,5,"EV","ExpressJet Airlines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",27.00,3.00,1.59,0.00,0.06,0.00,1.35,2.00,0.00,317.00,202.00,0.00,7.00,0.00,108.00,
2018,5,"EV","ExpressJet Airlines Inc.","TLH","Tallahassee, FL: Tallahassee International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"EV","ExpressJet Airlines Inc.","TUL","Tulsa, OK: Tulsa International",104.00,17.00,8.02,1.76,5.33,0.00,1.90,1.00,0.00,912.00,430.00,131.00,285.00,0.00,66.00,
2018,5,"EV","ExpressJet Airlines Inc.","TUS","Tucson, AZ: Tucson International",9.00,2.00,0.96,0.00,1.04,0.00,0.00,0.00,0.00,46.00,23.00,0.00,23.00,0.00,0.00,
2018,5,"EV","ExpressJet Airlines Inc.","TYS","Knoxville, TN: McGhee Tyson",248.00,34.00,20.24,1.00,7.87,0.00,4.89,4.00,1.00,2009.00,1239.00,38.00,386.00,0.00,346.00,
2018,5,"EV","ExpressJet Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",90.00,11.00,2.93,2.30,5.78,0.00,0.00,0.00,0.00,516.00,222.00,90.00,204.00,0.00,0.00,
2018,5,"EV","ExpressJet Airlines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",220.00,37.00,15.39,1.00,11.15,0.00,9.46,1.00,0.00,3140.00,1110.00,616.00,669.00,0.00,745.00,
2018,5,"F9","Frontier Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",58.00,23.00,6.39,0.00,8.31,0.00,8.30,0.00,0.00,1879.00,752.00,0.00,381.00,0.00,746.00,
2018,5,"F9","Frontier Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",324.00,89.00,23.04,1.24,36.01,0.00,28.71,5.00,1.00,4975.00,1069.00,117.00,1374.00,0.00,2415.00,
2018,5,"F9","Frontier Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",443.00,118.00,22.37,0.80,41.63,0.00,53.19,3.00,0.00,9455.00,1812.00,31.00,1704.00,0.00,5908.00,
2018,5,"F9","Frontier Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",31.00,9.00,2.39,1.00,0.83,0.00,4.77,0.00,0.00,517.00,49.00,37.00,20.00,0.00,411.00,
2018,5,"F9","Frontier Airlines Inc.","BIS","Bismarck/Mandan, ND: Bismarck Municipal",14.00,8.00,2.27,0.00,3.04,0.00,2.69,0.00,0.00,571.00,114.00,0.00,179.00,0.00,278.00,
2018,5,"F9","Frontier Airlines Inc.","BNA","Nashville, TN: Nashville International",91.00,22.00,8.35,0.15,8.82,0.00,4.68,1.00,0.00,1131.00,361.00,5.00,290.00,0.00,475.00,
2018,5,"F9","Frontier Airlines Inc.","BOI","Boise, ID: Boise Air Terminal",14.00,5.00,1.41,0.00,1.23,0.00,2.36,0.00,0.00,271.00,48.00,0.00,40.00,0.00,183.00,
2018,5,"F9","Frontier Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",66.00,20.00,8.05,0.41,8.43,0.00,3.11,0.00,0.00,1216.00,865.00,19.00,229.00,0.00,103.00,
2018,5,"F9","Frontier Airlines Inc.","BZN","Bozeman, MT: Bozeman Yellowstone International",6.00,3.00,1.93,0.00,0.65,0.00,0.42,0.00,0.00,276.00,155.00,0.00,32.00,0.00,89.00,
2018,5,"F9","Frontier Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",58.00,20.00,3.07,0.18,6.07,0.00,10.68,0.00,0.00,2540.00,196.00,94.00,263.00,0.00,1987.00,
2018,5,"F9","Frontier Airlines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",18.00,5.00,1.25,0.00,0.76,0.00,2.98,0.00,0.00,303.00,78.00,0.00,13.00,0.00,212.00,
2018,5,"F9","Frontier Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",241.00,47.00,12.71,1.08,10.71,0.00,22.49,0.00,0.00,3325.00,850.00,26.00,483.00,0.00,1966.00,
2018,5,"F9","Frontier Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",126.00,35.00,5.67,1.35,12.70,0.00,15.27,1.00,1.00,3082.00,695.00,31.00,460.00,0.00,1896.00,
2018,5,"F9","Frontier Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",45.00,6.00,1.26,0.00,1.10,0.00,3.64,2.00,0.00,427.00,57.00,0.00,31.00,0.00,339.00,
2018,5,"F9","Frontier Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",203.00,48.00,10.35,0.04,16.42,0.00,21.19,6.00,0.00,3692.00,652.00,5.00,1015.00,0.00,2020.00,
2018,5,"F9","Frontier Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",367.00,83.00,25.45,1.04,18.47,0.00,38.04,0.00,0.00,6273.00,1998.00,27.00,747.00,0.00,3501.00,
2018,5,"F9","Frontier Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",93.00,28.00,6.93,0.69,8.60,0.00,11.78,0.00,2.00,2157.00,350.00,91.00,455.00,0.00,1261.00,
2018,5,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1998.00,505.00,111.71,5.54,129.25,0.00,258.50,16.00,4.00,40382.00,8241.00,247.00,6328.00,0.00,25566.00,
2018,5,"F9","Frontier Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",65.00,21.00,5.49,0.00,6.70,0.00,8.81,0.00,0.00,1548.00,313.00,0.00,384.00,0.00,851.00,
2018,5,"F9","Frontier Airlines Inc.","DSM","Des Moines, IA: Des Moines International",17.00,5.00,2.06,0.00,1.24,0.00,1.71,0.00,0.00,250.00,53.00,0.00,44.00,0.00,153.00,
2018,5,"F9","Frontier Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",92.00,20.00,9.37,0.00,7.43,0.00,3.19,1.00,0.00,1880.00,517.00,0.00,838.00,0.00,525.00,
2018,5,"F9","Frontier Airlines Inc.","ELP","El Paso, TX: El Paso International",28.00,9.00,1.65,0.00,0.53,0.00,6.82,0.00,0.00,1014.00,307.00,0.00,33.00,0.00,674.00,
2018,5,"F9","Frontier Airlines Inc.","FAR","Fargo, ND: Hector International",8.00,4.00,1.19,0.00,0.00,0.00,2.81,0.00,0.00,470.00,104.00,0.00,0.00,0.00,366.00,
2018,5,"F9","Frontier Airlines Inc.","FAT","Fresno, CA: Fresno Yosemite International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"F9","Frontier Airlines Inc.","FSD","Sioux Falls, SD: Joe Foss Field",17.00,4.00,0.08,0.00,0.13,0.00,3.79,0.00,0.00,394.00,15.00,0.00,13.00,0.00,366.00,
2018,5,"F9","Frontier Airlines Inc.","GEG","Spokane, WA: Spokane International",17.00,6.00,1.92,0.00,1.31,0.00,2.77,0.00,0.00,581.00,202.00,0.00,103.00,0.00,276.00,
2018,5,"F9","Frontier Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",36.00,9.00,2.46,1.00,4.47,0.00,1.07,0.00,0.00,368.00,101.00,51.00,131.00,0.00,85.00,
2018,5,"F9","Frontier Airlines Inc.","GSO","Greensboro/High Point, NC: Piedmont Triad International",14.00,4.00,1.72,0.00,2.28,0.00,0.00,0.00,0.00,207.00,55.00,0.00,152.00,0.00,0.00,
2018,5,"F9","Frontier Airlines Inc.","IAD","Washington, DC: Washington Dulles International",124.00,47.00,9.96,0.33,15.78,0.00,20.93,1.00,1.00,4017.00,1011.00,26.00,769.00,0.00,2211.00,
2018,5,"F9","Frontier Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",62.00,20.00,3.16,0.03,5.34,0.00,11.47,1.00,0.00,1286.00,87.00,2.00,284.00,0.00,913.00,
2018,5,"F9","Frontier Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",70.00,12.00,7.16,0.00,1.84,0.00,3.00,0.00,0.00,660.00,460.00,0.00,89.00,0.00,111.00,
2018,5,"F9","Frontier Airlines Inc.","ISP","Islip, NY: Long Island MacArthur",178.00,59.00,12.78,1.86,24.50,0.00,19.86,3.00,0.00,5410.00,1382.00,102.00,1256.00,0.00,2670.00,
2018,5,"F9","Frontier Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",80.00,18.00,5.68,0.35,8.58,0.00,3.39,0.00,0.00,1204.00,262.00,13.00,329.00,0.00,600.00,
2018,5,"F9","Frontier Airlines Inc.","LAS","Las Vegas, NV: McCarran International",550.00,152.00,39.00,1.19,36.80,0.00,75.01,3.00,0.00,12184.00,3063.00,45.00,1785.00,0.00,7291.00,
2018,5,"F9","Frontier Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",93.00,25.00,7.03,0.00,9.32,0.00,8.65,1.00,1.00,1432.00,378.00,0.00,360.00,0.00,694.00,
2018,5,"F9","Frontier Airlines Inc.","LGA","New York, NY: LaGuardia",93.00,28.00,8.49,0.42,11.73,0.00,7.36,2.00,1.00,1348.00,335.00,36.00,518.00,0.00,459.00,
2018,5,"F9","Frontier Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"F9","Frontier Airlines Inc.","MCI","Kansas City, MO: Kansas City International",62.00,15.00,3.35,0.00,2.77,0.00,8.88,1.00,0.00,731.00,247.00,0.00,79.00,0.00,405.00,
2018,5,"F9","Frontier Airlines Inc.","MCO","Orlando, FL: Orlando International",716.00,173.00,41.27,1.91,52.67,0.00,77.15,11.00,2.00,14419.00,2957.00,138.00,2273.00,0.00,9051.00,
2018,5,"F9","Frontier Airlines Inc.","MEM","Memphis, TN: Memphis International",53.00,15.00,4.27,0.67,5.57,0.00,4.49,1.00,0.00,988.00,267.00,39.00,223.00,0.00,459.00,
2018,5,"F9","Frontier Airlines Inc.","MIA","Miami, FL: Miami International",81.00,29.00,10.06,0.00,12.26,0.00,6.69,2.00,1.00,1749.00,476.00,0.00,415.00,0.00,858.00,
2018,5,"F9","Frontier Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",105.00,26.00,8.06,0.00,7.93,0.00,10.01,0.00,0.00,2695.00,1039.00,0.00,480.00,0.00,1176.00,
2018,5,"F9","Frontier Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",42.00,9.00,2.05,0.00,0.44,0.00,6.51,0.00,0.00,678.00,76.00,0.00,91.00,0.00,511.00,
