"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,11,"F9","Frontier Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",76.00,13.00,3.20,0.00,3.35,0.00,6.45,0.00,1.00,538.00,113.00,0.00,85.00,0.00,340.00,
2018,11,"F9","Frontier Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",227.00,45.00,17.45,0.00,13.14,0.00,14.41,2.00,0.00,2903.00,1195.00,0.00,422.00,0.00,1286.00,
2018,11,"F9","Frontier Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",87.00,25.00,7.77,0.00,5.59,0.00,11.65,1.00,0.00,1996.00,609.00,0.00,237.00,0.00,1150.00,
2018,11,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1856.00,494.00,122.04,2.66,148.69,0.00,220.61,14.00,2.00,32944.00,9046.00,214.00,5666.00,0.00,18018.00,
2018,11,"F9","Frontier Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",36.00,10.00,3.55,0.00,2.89,0.00,3.56,0.00,0.00,620.00,184.00,0.00,111.00,0.00,325.00,
2018,11,"F9","Frontier Airlines Inc.","DSM","Des Moines, IA: Des Moines International",40.00,11.00,5.01,0.00,2.76,0.00,3.22,0.00,0.00,798.00,549.00,0.00,89.00,0.00,160.00,
2018,11,"F9","Frontier Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",63.00,16.00,7.01,0.00,2.65,0.00,6.34,1.00,0.00,1929.00,692.00,0.00,106.00,0.00,1131.00,
2018,11,"F9","Frontier Airlines Inc.","ELP","El Paso, TX: El Paso International",9.00,2.00,1.16,0.00,0.84,0.00,0.00,0.00,0.00,97.00,67.00,0.00,30.00,0.00,0.00,
2018,11,"F9","Frontier Airlines Inc.","FAR","Fargo, ND: Hector International",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,11,"F9","Frontier Airlines Inc.","FAT","Fresno, CA: Fresno Yosemite International",10.00,5.00,1.84,0.00,0.22,0.00,2.94,0.00,0.00,300.00,85.00,0.00,10.00,0.00,205.00,
2018,11,"F9","Frontier Airlines Inc.","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",18.00,10.00,2.88,0.00,3.53,0.00,3.58,0.00,0.00,850.00,245.00,0.00,145.00,0.00,460.00,
2018,11,"F9","Frontier Airlines Inc.","FSD","Sioux Falls, SD: Joe Foss Field",16.00,7.00,3.48,0.00,2.54,0.00,0.98,0.00,0.00,244.00,112.00,0.00,106.00,0.00,26.00,
2018,11,"F9","Frontier Airlines Inc.","GEG","Spokane, WA: Spokane International",22.00,8.00,5.51,0.00,0.66,0.00,1.83,0.00,0.00,537.00,382.00,0.00,54.00,0.00,101.00,
2018,11,"F9","Frontier Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",59.00,16.00,6.33,0.00,7.23,0.00,2.44,2.00,0.00,1158.00,592.00,0.00,364.00,0.00,202.00,
2018,11,"F9","Frontier Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",30.00,7.00,3.41,0.00,1.68,0.00,1.90,0.00,0.00,271.00,138.00,0.00,38.00,0.00,95.00,
2018,11,"F9","Frontier Airlines Inc.","HRL","Harlingen/San Benito, TX: Valley International",7.00,1.00,0.46,0.00,0.54,0.00,0.00,0.00,0.00,46.00,21.00,0.00,25.00,0.00,0.00,
2018,11,"F9","Frontier Airlines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",24.00,7.00,3.14,0.00,1.31,0.00,2.55,0.00,0.00,475.00,217.00,0.00,35.00,0.00,223.00,
2018,11,"F9","Frontier Airlines Inc.","IAD","Washington, DC: Washington Dulles International",72.00,17.00,4.81,0.00,3.21,0.00,8.97,0.00,0.00,1046.00,188.00,0.00,227.00,0.00,631.00,
2018,11,"F9","Frontier Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",41.00,15.00,4.18,0.00,2.68,0.00,8.14,0.00,0.00,833.00,310.00,0.00,156.00,0.00,367.00,
2018,11,"F9","Frontier Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",10.00,2.00,0.00,0.09,0.91,0.00,1.00,0.00,0.00,106.00,0.00,5.00,52.00,0.00,49.00,
2018,11,"F9","Frontier Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",66.00,18.00,7.65,0.12,5.14,0.00,5.09,0.00,0.00,1111.00,382.00,15.00,160.00,0.00,554.00,
2018,11,"F9","Frontier Airlines Inc.","ISP","Islip, NY: Long Island MacArthur",88.00,35.00,12.12,0.38,4.92,0.00,17.59,2.00,0.00,3049.00,1045.00,15.00,274.00,0.00,1715.00,
2018,11,"F9","Frontier Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",20.00,4.00,0.00,0.19,0.81,0.00,3.00,0.00,0.00,101.00,0.00,4.00,17.00,0.00,80.00,
2018,11,"F9","Frontier Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",105.00,24.00,7.36,0.62,5.15,0.00,10.88,0.00,0.00,1290.00,410.00,16.00,250.00,0.00,614.00,
2018,11,"F9","Frontier Airlines Inc.","LAS","Las Vegas, NV: McCarran International",589.00,166.00,32.57,1.50,64.70,0.00,67.23,2.00,1.00,10096.00,2027.00,95.00,2566.00,0.00,5408.00,
2018,11,"F9","Frontier Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",71.00,18.00,6.98,2.00,5.42,0.00,3.60,0.00,0.00,908.00,509.00,41.00,158.00,0.00,200.00,
2018,11,"F9","Frontier Airlines Inc.","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",17.00,5.00,0.47,1.00,1.51,0.00,2.02,1.00,0.00,254.00,35.00,36.00,74.00,0.00,109.00,
2018,11,"F9","Frontier Airlines Inc.","LGA","New York, NY: LaGuardia",91.00,20.00,0.82,0.00,13.79,0.00,5.40,2.00,1.00,1363.00,58.00,0.00,945.00,0.00,360.00,
2018,11,"F9","Frontier Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",13.00,4.00,1.57,0.00,0.32,0.00,2.10,0.00,0.00,268.00,136.00,0.00,24.00,0.00,108.00,
2018,11,"F9","Frontier Airlines Inc.","MCI","Kansas City, MO: Kansas City International",41.00,14.00,2.30,0.00,9.03,0.00,2.67,1.00,0.00,954.00,287.00,0.00,290.00,0.00,377.00,
2018,11,"F9","Frontier Airlines Inc.","MCO","Orlando, FL: Orlando International",1036.00,318.00,67.95,1.19,123.09,0.00,125.78,17.00,0.00,21873.00,4377.00,107.00,4762.00,0.00,12627.00,
2018,11,"F9","Frontier Airlines Inc.","MDT","Harrisburg, PA: Harrisburg International",17.00,2.00,1.01,0.00,0.00,0.00,0.99,0.00,0.00,294.00,24.00,0.00,0.00,0.00,270.00,
2018,11,"F9","Frontier Airlines Inc.","MEM","Memphis, TN: Memphis International",41.00,16.00,8.87,1.22,2.77,0.00,3.14,1.00,0.00,1210.00,543.00,82.00,96.00,0.00,489.00,
2018,11,"F9","Frontier Airlines Inc.","MIA","Miami, FL: Miami International",96.00,37.00,15.01,0.00,9.99,0.00,12.00,2.00,1.00,1814.00,654.00,0.00,467.00,0.00,693.00,
2018,11,"F9","Frontier Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",111.00,33.00,12.01,0.59,9.73,0.00,10.67,2.00,0.00,1979.00,965.00,29.00,344.00,0.00,641.00,
2018,11,"F9","Frontier Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",42.00,6.00,3.19,0.00,1.65,0.00,1.15,1.00,0.00,416.00,268.00,0.00,57.00,0.00,91.00,
2018,11,"F9","Frontier Airlines Inc.","MSO","Missoula, MT: Missoula International",8.00,1.00,0.50,0.00,0.43,0.00,0.07,0.00,0.00,90.00,45.00,0.00,39.00,0.00,6.00,
2018,11,"F9","Frontier Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",124.00,44.00,17.39,0.98,14.90,0.00,10.73,1.00,0.00,2061.00,618.00,37.00,515.00,0.00,891.00,
2018,11,"F9","Frontier Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",103.00,29.00,9.52,0.00,7.87,0.00,11.61,1.00,1.00,2697.00,767.00,0.00,278.00,0.00,1652.00,
2018,11,"F9","Frontier Airlines Inc.","MYR","Myrtle Beach, SC: Myrtle Beach International",20.00,7.00,3.50,0.00,0.90,0.00,2.60,0.00,1.00,659.00,331.00,0.00,38.00,0.00,290.00,
2018,11,"F9","Frontier Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",29.00,11.00,3.90,0.51,6.59,0.00,0.00,0.00,0.00,521.00,293.00,43.00,185.00,0.00,0.00,
2018,11,"F9","Frontier Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",62.00,12.00,4.12,0.00,3.27,0.00,4.61,0.00,0.00,487.00,129.00,0.00,127.00,0.00,231.00,
2018,11,"F9","Frontier Airlines Inc.","ONT","Ontario, CA: Ontario International",72.00,30.00,6.06,0.74,20.54,0.00,2.66,0.00,0.00,1225.00,242.00,14.00,796.00,0.00,173.00,
2018,11,"F9","Frontier Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",225.00,76.00,23.47,0.00,23.28,0.00,29.24,7.00,0.00,5680.00,1785.00,0.00,1984.00,0.00,1911.00,
2018,11,"F9","Frontier Airlines Inc.","ORF","Norfolk, VA: Norfolk International",37.00,11.00,6.84,0.00,1.69,0.00,2.47,0.00,0.00,522.00,327.00,0.00,69.00,0.00,126.00,
2018,11,"F9","Frontier Airlines Inc.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",68.00,24.00,9.27,0.14,10.73,0.00,3.86,1.00,0.00,1385.00,596.00,10.00,420.00,0.00,359.00,
2018,11,"F9","Frontier Airlines Inc.","PDX","Portland, OR: Portland International",49.00,16.00,3.31,0.45,9.09,0.00,3.15,0.00,0.00,718.00,177.00,17.00,287.00,0.00,237.00,
2018,11,"F9","Frontier Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",332.00,84.00,25.05,0.54,27.87,0.00,30.55,4.00,0.00,6357.00,1766.00,22.00,1371.00,0.00,3198.00,
2018,11,"F9","Frontier Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",175.00,45.00,14.78,1.48,11.04,0.00,17.70,2.00,0.00,2897.00,744.00,90.00,500.00,0.00,1563.00,
2018,11,"F9","Frontier Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",32.00,7.00,3.12,0.00,2.82,0.00,1.06,0.00,0.00,431.00,283.00,0.00,89.00,0.00,59.00,
2018,11,"F9","Frontier Airlines Inc.","PNS","Pensacola, FL: Pensacola International",19.00,6.00,2.01,1.00,1.99,0.00,1.00,0.00,0.00,219.00,66.00,71.00,49.00,0.00,33.00,
2018,11,"F9","Frontier Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",9.00,3.00,1.25,0.00,1.75,0.00,0.00,0.00,0.00,74.00,35.00,0.00,39.00,0.00,0.00,
2018,11,"F9","Frontier Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",60.00,22.00,6.03,0.00,3.89,0.00,12.08,0.00,0.00,1684.00,365.00,0.00,185.00,0.00,1134.00,
2018,11,"F9","Frontier Airlines Inc.","PWM","Portland, ME: Portland International Jetport",46.00,10.00,5.14,0.00,2.36,0.00,2.50,0.00,0.00,666.00,365.00,0.00,120.00,0.00,181.00,
2018,11,"F9","Frontier Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",248.00,61.00,19.18,0.00,18.51,0.00,23.31,3.00,0.00,4010.00,1268.00,0.00,695.00,0.00,2047.00,
2018,11,"F9","Frontier Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",16.00,6.00,1.67,0.00,2.60,0.00,1.73,0.00,0.00,243.00,76.00,0.00,89.00,0.00,78.00,
2018,11,"F9","Frontier Airlines Inc.","RSW","Fort Myers, FL: Southwest Florida International",239.00,61.00,15.75,0.00,28.84,0.00,16.41,6.00,0.00,3157.00,935.00,0.00,1112.00,0.00,1110.00,
2018,11,"F9","Frontier Airlines Inc.","SAN","San Diego, CA: San Diego International",156.00,71.00,15.70,0.38,35.03,0.00,19.89,0.00,0.00,4036.00,888.00,8.00,1221.00,0.00,1919.00,
2018,11,"F9","Frontier Airlines Inc.","SAT","San Antonio, TX: San Antonio International",185.00,54.00,14.11,0.86,18.32,0.00,20.71,4.00,1.00,4338.00,977.00,299.00,673.00,0.00,2389.00,
2018,11,"F9","Frontier Airlines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",13.00,4.00,0.13,0.00,1.07,0.00,2.80,0.00,0.00,482.00,11.00,0.00,98.00,0.00,373.00,
2018,11,"F9","Frontier Airlines Inc.","SBA","Santa Barbara, CA: Santa Barbara Municipal",13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,11,"F9","Frontier Airlines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",23.00,2.00,0.00,0.00,1.67,0.00,0.33,2.00,0.00,47.00,0.00,0.00,37.00,0.00,10.00,
2018,11,"F9","Frontier Airlines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",47.00,19.00,4.66,0.25,9.94,0.00,4.15,0.00,0.00,985.00,198.00,11.00,475.00,0.00,301.00,
2018,11,"F9","Frontier Airlines Inc.","SFO","San Francisco, CA: San Francisco International",78.00,34.00,4.86,1.78,21.67,0.00,5.69,0.00,0.00,2265.00,243.00,93.00,1369.00,0.00,560.00,
2018,11,"F9","Frontier Airlines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",61.00,19.00,6.62,0.00,9.03,0.00,3.36,0.00,0.00,1365.00,603.00,0.00,321.00,0.00,441.00,
2018,11,"F9","Frontier Airlines Inc.","SJU","San Juan, PR: Luis Munoz Marin International",87.00,32.00,10.09,0.00,16.76,0.00,5.15,1.00,0.00,1641.00,692.00,0.00,621.00,0.00,328.00,
